icm4n607_acc,iven_sense,2026-06-11_17-43-30.077_Active 10 Pro
2079546010,3,7.80495,-0.94905007,-0.26805001,1781189017587
2079546020,3,7.8409505,-0.88695,-0.18900001,1781189017597
2079546030,3,8.0460005,-0.915,-0.18900001,1781189017607
2079546040,3,8.331,-0.99195004,-0.21300001,1781189017617
2079546050,3,8.54895,-1.07595,-0.20805001,1781189017627
2079546060,3,8.76,-1.18605,-0.22500001,1781189017637
2079546070,3,8.997001,-1.3080001,-0.25605002,1781189017647
2079546080,3,9.21,-1.4089501,-0.27105,1781189017657
2079546090,3,9.44505,-1.49205,-0.34500003,1781189017667
2079546100,3,9.694051,-1.5690001,-0.393,1781189017678
2079546110,3,9.94995,-1.6360501,-0.45000002,1781189017688
2079546121,3,10.1959505,-1.7050501,-0.49305,1781189017697
2079546131,3,10.483951,-1.8010501,-0.59595,1781189017707
2079546141,3,10.75695,-1.899,-0.73005,1781189017717
2079546151,3,11.02995,-1.9900501,-0.89100003,1781189017729
2079546161,3,11.24295,-2.04795,-1.056,1781189017738
2079546171,3,11.39595,-2.1049502,-1.2090001,1781189017749
2079546181,3,11.583,-2.1340501,-1.37205,1781189017757
2079546191,3,11.71905,-2.1460502,-1.5280501,1781189017769
2079546201,3,11.677951,-2.12205,-1.56105,1781189017779
2079546211,3,11.53995,-2.0959501,-1.49205,1781189017787
2079546221,3,11.413051,-2.0380502,-1.3480501,1781189017798
2079546231,3,11.34105,-1.983,-1.2,1781189017809
2079546241,3,11.314951,-1.9620001,-1.1230501,1781189017819
2079546252,3,11.403001,-1.9470001,-1.1520001,1781189017829
2079546262,3,11.532001,-1.9570501,-1.30005,1781189017839
2079546272,3,11.595,-1.9570501,-1.45095,1781189017849
2079546282,3,11.556001,-1.9590001,-1.57305,1781189017859
2079546292,3,11.319,-1.9350001,-1.57095,1781189017870
2079546302,3,10.917001,-1.8420001,-1.4580001,1781189017878
2079546312,3,10.362,-1.7080501,-1.21605,1781189017889
2079546322,3,9.79395,-1.62405,-0.864,1781189017900
2079546332,3,9.25605,-1.6980001,-0.606,1781189017908
2079546342,3,8.767051,-1.8079501,-0.46005002,1781189017920
2079546352,3,8.394,-1.8730501,-0.49305,1781189017930
2079546362,3,8.161051,-1.96395,-0.70395005,1781189017939
2079546372,3,8.11095,-1.8400501,-0.915,1781189017948
2079546382,3,8.134951,-1.79595,-1.0200001,1781189017960
2079546393,3,8.08695,-2.259,-0.89295006,1781189017970
2079546403,3,7.9840503,-2.7229502,-1.18005,1781189017980
2079546413,3,7.9990506,-2.8950002,-1.5079501,1781189017990
2079546423,3,8.266951,-2.86905,-1.7500501,1781189018000
2079546433,3,8.608951,-2.7210002,-2.02095,1781189018010
2079546443,3,8.84595,-2.3380501,-2.08995,1781189018020
2079546453,3,8.944051,-2.0410502,-2.253,1781189018030
2079546463,3,8.99205,-1.84905,-1.8079501,1781189018040
2079546473,3,8.962951,-1.64295,-1.365,1781189018050
2079546483,3,8.85795,-1.6819501,-1.0819501,1781189018060
2079546493,3,8.6980505,-1.7560501,-0.78795004,1781189018071
2079546503,3,8.54205,-1.6819501,-0.72105,1781189018080
2079546513,3,8.455951,-1.4800501,-0.72300005,1781189018091
2079546524,3,8.437051,-1.31505,-0.76095,1781189018101
2079546534,3,8.437051,-1.26495,-0.86205006,1781189018110
2079546544,3,8.394,-1.3080001,-0.9480001,1781189018120
2079546554,3,8.24295,-1.31505,-0.915,1781189018132
2079546564,3,8.149051,-1.2790501,-0.77595,1781189018141
2079546574,3,8.01795,-1.2220501,-0.558,1781189018153
2079546584,3,7.8550506,-1.14495,-0.29205,1781189018161
2079546594,3,7.6849504,-1.0330501,-0.003,1781189018171
2079546604,3,7.5769506,-0.94905007,0.21900001,1781189018181
2079546614,3,7.5049505,-0.882,0.41505003,1781189018191
2079546624,3,7.5100503,-0.85095006,0.47505003,1781189018201
2079546634,3,7.58895,-0.87705004,0.45405003,1781189018211
2079546644,3,7.7299504,-0.94200003,0.36495003,1781189018222
2079546655,3,7.9480505,-0.96300006,0.22200002,1781189018232
2079546665,3,8.20395,-0.97800004,0.12795001,1781189018242
2079546675,3,8.475,-0.9799501,0.08295,1781189018252
2079546685,3,8.647051,-1.014,0.010950001,1781189018262
2079546695,3,8.6980505,-1.07595,-0.048,1781189018272
2079546705,3,8.767051,-1.107,-0.10305001,1781189018282
2079546715,3,8.752951,-1.131,-0.19605,1781189018291
2079546725,3,8.647051,-1.1209501,-0.28995,1781189018303
2079546735,3,8.568001,-1.1020501,-0.38295,1781189018313
2079546745,3,8.523001,-1.0830001,-0.47700003,1781189018322
2079546755,3,8.580001,-1.0690501,-0.52395004,1781189018332
2079546765,3,8.71905,-1.10895,-0.615,1781189018342
2079546775,3,8.96805,-1.23105,-0.76095,1781189018352
2079546786,3,9.303,-1.3440001,-0.9480001,1781189018362
2079546796,3,9.712951,-1.488,-1.1659501,1781189018373
2079546806,3,10.125001,-1.6189501,-1.389,1781189018383
2079546816,3,10.4740505,-1.6980001,-1.52505,1781189018393
2079546826,3,10.692,-1.7080501,-1.59,1781189018402
2079546836,3,10.752001,-1.69305,-1.5679501,1781189018416
2079546846,3,10.761001,-1.6699501,-1.5109501,1781189018423
2079546856,3,10.9150505,-1.7200501,-1.4629501,1781189018433
2079546866,3,11.167951,-1.8180001,-1.386,1781189018443
2079546876,3,11.427001,-1.9519501,-1.26705,1781189018453
2079546886,3,11.784,-2.1360002,-1.164,1781189018466
2079546896,3,12.253051,-2.3689501,-1.1539501,1781189018473
2079546906,3,12.77295,-2.59605,-1.245,1781189018484
2079546916,3,13.09605,-2.742,-1.33605,1781189018494
2079546927,3,13.042951,-2.73495,-1.3480501,1781189018503
2079546937,3,12.69795,-2.59395,-1.2790501,1781189018513
2079546947,3,12.186001,-2.3380501,-1.14195,1781189018523
2079546957,3,11.578051,-2.0719502,-0.95100003,1781189018534
2079546967,3,10.93095,-1.7989501,-0.67305005,1781189018544
2079546977,3,10.354051,-1.605,-0.35895002,1781189018554
2079546987,3,9.892051,-1.47105,-0.094050005,1781189018564
2079546997,3,9.5449505,-1.4089501,0.14295001,1781189018574
2079547007,3,9.222,-1.4440501,0.303,1781189018584
2079547017,3,8.937,-1.5000001,0.384,1781189018594
2079547027,3,8.710051,-1.521,0.42000002,1781189018604
2079547037,3,8.559,-1.54305,0.43695003,1781189018614
2079547047,3,8.475,-1.60695,0.40305,1781189018624
2079547058,3,8.41005,-1.6720501,0.32205,1781189018635
2079547068,3,8.302951,-1.7170501,0.21705002,1781189018645
2079547078,3,8.15205,-1.7320501,0.11400001,1781189018655
2079547088,3,7.9339504,-1.7080501,0.034950003,1781189018665
2079547098,3,7.728,-1.6290001,-0.058050003,1781189018675
2079547108,3,7.6369505,-1.58595,-0.16305001,1781189018685
2079547118,3,7.6750503,-1.6459501,-0.31605002,1781189018695
2079547128,3,7.8139505,-1.7730001,-0.53205,1781189018705
2079547138,3,8.00595,-1.9570501,-0.75405,1781189018715
2079547148,3,8.20395,-2.16,-0.98700005,1781189018725
2079547158,3,8.394,-2.31795,-1.197,1781189018736
2079547168,3,8.604,-2.46405,-1.3050001,1781189018746
2079547178,3,8.785951,-2.5549502,-1.36995,1781189018756
2079547189,3,8.908051,-2.63895,-1.33605,1781189018769
2079547199,3,8.94705,-2.6460001,-1.2589501,1781189018775
2079547209,3,8.917951,-2.56005,-1.1659501,1781189018786
2079547219,3,8.779051,-2.4400501,-1.08,1781189018796
2079547229,3,8.56095,-2.2780502,-0.97200006,1781189018806
2079547239,3,8.38395,-2.15595,-0.91005003,1781189018816
2079547249,3,8.283,-2.0719502,-0.93600005,1781189018828
2079547259,3,8.248051,-2.05005,-0.9889501,1781189018837
2079547269,3,8.274,-2.06205,-1.0870501,1781189018846
2079547279,3,8.32695,-2.1010501,-1.149,1781189018856
2079547289,3,8.37195,-2.11695,-1.1850001,1781189018866
2079547299,3,8.40795,-2.15295,-1.1689501,1781189018876
2079547309,3,8.367001,-2.1049502,-1.09905,1781189018886
2079547319,3,8.254951,-2.01195,-0.97905004,1781189018897
2079547330,3,8.121,-1.8970501,-0.81900007,1781189018907
2079547340,3,8.03205,-1.8370501,-0.68205005,1781189018917
2079547350,3,7.9290004,-1.6980001,-0.58395004,1781189018927
2079547360,3,7.872,-1.55505,-0.54105,1781189018937
2079547370,3,7.872,-1.45605,-0.57495004,1781189018947
2079547380,3,7.9939504,-1.38495,-0.65595,1781189018957
2079547390,3,8.18505,-1.34895,-0.75405,1781189018967
2079547400,3,8.427,-1.36995,-0.88095003,1781189018977
2079547410,3,8.575951,-1.3630501,-0.915,1781189018987
2079547420,3,8.575951,-1.2859501,-0.87405,1781189018997
2079547430,3,8.53005,-1.1520001,-0.83805007,1781189019007
2079547440,3,8.46105,-1.0489501,-0.83595,1781189019017
2079547450,3,8.403001,-0.95400006,-0.86700004,1781189019028
2079547461,3,8.36505,-0.88395005,-0.9289501,1781189019039
2079547471,3,8.413051,-0.85995007,-1.0390501,1781189019049
2079547481,3,8.499001,-0.906,-1.1179501,1781189019057
2079547491,3,8.571,-0.92505,-1.1730001,1781189019069
2079547501,3,8.647051,-0.94395006,-1.22595,1781189019079
2079547511,3,8.746051,-0.98205006,-1.3069501,1781189019088
2079547521,3,8.832001,-1.014,-1.338,1781189019097
2079547531,3,8.899051,-1.0210501,-1.365,1781189019109
2079547541,3,8.97105,-1.0330501,-1.42005,1781189019117
2079547551,3,9.082951,-1.0830001,-1.506,1781189019129
2079547561,3,9.214951,-1.16205,-1.56105,1781189019139
2079547571,3,9.351001,-1.2580501,-1.623,1781189019148
2079547581,3,9.46605,-1.3729501,-1.6639501,1781189019159
2079547592,3,9.63405,-1.473,-1.6860001,1781189019169
2079547602,3,9.864,-1.5979501,-1.69305,1781189019178
2079547612,3,9.957001,-1.64295,-1.59,1781189019189
2079547622,3,9.96405,-1.6789501,-1.4080501,1781189019199
2079547632,3,9.997951,-1.7149501,-1.23105,1781189019208
2079547642,3,10.042951,-1.761,-1.0510501,1781189019218
2079547652,3,10.149,-1.8349501,-0.88605005,1781189019228
2079547662,3,10.25895,-1.9279501,-0.75195,1781189019240
2079547672,3,10.43595,-2.02395,-0.58695,1781189019249
2079547682,3,10.69005,-2.1100502,-0.50100005,1781189019259
2079547692,3,11.01795,-2.1649501,-0.48900002,1781189019269
2079547702,3,11.314951,-2.232,-0.56805,1781189019279
2079547712,3,11.57295,-2.2750502,-0.71805006,1781189019289
2079547722,3,11.722051,-2.28495,-0.8880001,1781189019300
2079547733,3,11.712001,-2.25105,-0.99600005,1781189019311
2079547743,3,11.461051,-2.1340501,-1.0890001,1781189019322
2079547753,3,10.917001,-1.96395,-1.0870501,1781189019330
2079547763,3,10.198951,-1.76505,-1.0180501,1781189019340
2079547773,3,9.555,-1.6360501,-0.92205006,1781189019350
2079547783,3,9.19095,-1.6360501,-0.87900007,1781189019361
2079547793,3,9.00405,-1.7080501,-0.9289501,1781189019371
2079547803,3,8.916,-1.8199501,-0.9289501,1781189019380
2079547813,3,8.98005,-2.0020502,-0.91200006,1781189019391
2079547823,3,9.102,-2.2030501,-0.84300005,1781189019401
2079547833,3,9.19305,-2.328,-0.77595,1781189019411
2079547843,3,9.217051,-2.33295,-0.735,1781189019421
2079547853,3,9.073951,-2.23005,-0.72105,1781189019431
2079547864,3,8.868,-2.127,-0.735,1781189019441
2079547874,3,8.724,-2.05695,-0.83295006,1781189019451
2079547884,3,8.63805,-2.0380502,-0.9580501,1781189019462
2079547894,3,8.6310005,-2.1340501,-1.09905,1781189019471
2079547904,3,8.688001,-2.24895,-1.2589501,1781189019480
2079547914,3,8.743051,-2.3160002,-1.36995,1781189019492
2079547924,3,8.767051,-2.3500502,-1.45305,1781189019502
2079547934,3,8.75805,-2.3689501,-1.49205,1781189019511
2079547944,3,8.66205,-2.3830502,-1.473,1781189019522
2079547954,3,8.5990505,-2.397,-1.4269501,1781189019532
2079547964,3,8.6980505,-2.457,-1.36695,1781189019541
2079547974,3,9.057,-2.59395,-1.30005,1781189019553
2079547984,3,9.460951,-2.742,-1.28295,1781189019563
2079547995,3,9.792001,-2.81205,-1.29495,1781189019572
2079548005,3,9.934951,-2.742,-1.2400501,1781189019582
2079548015,3,9.90705,-2.60295,-1.161,1781189019592
2079548025,3,9.71805,-2.3830502,-1.0339501,1781189019602
2079548035,3,9.45705,-2.15595,-0.864,1781189019613
2079548045,3,9.265051,-1.9660501,-0.702,1781189019623
2079548055,3,9.094951,-1.81095,-0.50295,1781189019633
2079548065,3,8.916,-1.6890001,-0.29895002,1781189019642
2079548075,3,8.70705,-1.58595,-0.18195,1781189019652
2079548085,3,8.51595,-1.4800501,-0.10095,1781189019662
2079548095,3,8.403001,-1.4110501,-0.048,1781189019672
2079548105,3,8.401051,-1.3770001,-0.01905,1781189019682
2079548115,3,8.475,-1.3300501,-0.0049500004,1781189019693
2079548126,3,8.592,-1.2550501,0.006,1781189019702
2079548136,3,8.688001,-1.167,0.00405,1781189019713
2079548146,3,8.781,-1.107,0.01305,1781189019723
2079548156,3,8.929951,-1.0519501,-0.034050003,1781189019733
2079548166,3,9.02295,-1.02795,-0.109950006,1781189019743
2079548176,3,9.088051,-1.0159501,-0.18405001,1781189019752
2079548186,3,9.069,-1.0180501,-0.24900001,1781189019763
2079548196,3,9.0379505,-1.0159501,-0.33495003,1781189019773
2079548206,3,9.057,-1.02795,-0.50805,1781189019783
2079548216,3,9.117001,-1.06605,-0.651,1781189019793
2079548226,3,9.361051,-1.095,-0.84000003,1781189019803
2079548236,3,9.636001,-1.15695,-1.0489501,1781189019813
2079548246,3,9.80595,-1.2790501,-1.1920501,1781189019823
2079548256,3,9.76305,-1.38195,-1.26405,1781189019834
2079548267,3,9.62895,-1.416,-1.2859501,1781189019844
2079548277,3,9.44505,-1.401,-1.26705,1781189019853
2079548287,3,9.23595,-1.389,-1.26405,1781189019864
2079548297,3,9.09,-1.389,-1.24995,1781189019874
2079548307,3,8.985001,-1.4130001,-1.21905,1781189019884
2079548317,3,8.865001,-1.41795,-1.161,1781189019894
2079548327,3,8.797951,-1.4280001,-1.15695,1781189019904
2079548337,3,8.764951,-1.4250001,-1.10895,1781189019914
2079548347,3,8.793,-1.4250001,-1.0870501,1781189019924
2079548357,3,8.853001,-1.452,-1.04595,1781189019934
2079548367,3,8.901,-1.4640001,-0.90495,1781189019944
2079548377,3,8.941951,-1.4680501,-0.84495,1781189019954
2079548387,3,8.949,-1.488,-0.78495,1781189019964
2079548398,3,9.00195,-1.4970001,-0.84000003,1781189019975
2079548408,3,9.042001,-1.5000001,-0.85695004,1781189019985
2079548418,3,9.057,-1.5310501,-0.81705004,1781189019995
2079548428,3,9.076051,-1.55505,-0.70605004,1781189020005
2079548438,3,9.064051,-1.6140001,-0.56505,1781189020015
2079548448,3,9.082951,-1.5949501,-0.42600003,1781189020025
2079548458,3,9.16695,-1.6480501,-0.34695002,1781189020035
2079548468,3,9.30795,-1.6500001,-0.33495003,1781189020046
2079548478,3,9.493051,-1.6500001,-0.44805002,1781189020055
2079548488,3,9.65505,-1.59105,-0.56505,1781189020065
2079548498,3,9.694051,-1.4800501,-0.58905005,1781189020076
2079548508,3,9.571951,-1.3560001,-0.453,1781189020086
2079548518,3,9.379951,-1.27005,-0.24705002,1781189020095
2079548529,3,9.21195,-1.2270001,-0.024,1781189020106
2079548539,3,9.186001,-1.24605,-0.00705,1781189020117
2079548549,3,9.258,-1.3300501,-0.17505,1781189020127
2079548559,3,9.411,-1.4110501,-0.45000002,1781189020137
2079548569,3,9.612,-1.4779501,-0.771,1781189020148
2079548579,3,9.753,-1.5160501,-1.0489501,1781189020157
2079548589,3,9.715051,-1.46595,-1.1370001,1781189020166
2079548599,3,9.571951,-1.3420501,-1.07805,1781189020176
2079548609,3,9.48495,-1.2430501,-0.96495,1781189020186
2079548619,3,9.507001,-1.18095,-0.87195003,1781189020196
2079548629,3,9.526051,-1.131,-0.74205005,1781189020207
2079548639,3,9.516001,-1.08105,-0.64905006,1781189020217
2079548649,3,9.507001,-1.0710001,-0.615,1781189020227
2079548659,3,9.50895,-1.07595,-0.63495004,1781189020237
2079548670,3,9.531,-1.1050501,-0.72105,1781189020247
2079548680,3,9.526051,-1.131,-0.80700004,1781189020257
2079548690,3,9.460951,-1.15695,-0.84300005,1781189020267
2079548700,3,9.27495,-1.128,-0.77805007,1781189020277
2079548710,3,9.01605,-1.0710001,-0.68205005,1781189020287
2079548720,3,8.81505,-1.03005,-0.642,1781189020298
2079548730,3,8.7289505,-1.03995,-0.63195,1781189020309
2079548740,3,8.776951,-1.09305,-0.65595,1781189020318
2079548750,3,8.974951,-1.2270001,-0.69405,1781189020327
2079548760,3,9.306001,-1.38705,-0.79305005,1781189020337
2079548770,3,9.612,-1.50405,-0.93405,1781189020347
2079548780,3,9.945001,-1.593,-0.96300006,1781189020357
2079548790,3,10.290001,-1.69305,-1.1230501,1781189020370
2079548801,3,10.41405,-1.7220001,-1.1850001,1781189020377
2079548811,3,10.351951,-1.7200501,-1.164,1781189020388
2079548821,3,10.074,-1.5829501,-1.0489501,1781189020397
2079548831,3,9.66495,-1.404,-0.90300006,1781189020410
2079548841,3,9.16695,-1.2070501,-0.80700004,1781189020419
2079548851,3,8.68305,-1.04205,-0.726,1781189020428
2079548861,3,8.307,-0.94905007,-0.70395005,1781189020439
2079548871,3,8.049001,-0.91800004,-0.71595,1781189020448
2079548881,3,7.9480505,-0.96300006,-0.71595,1781189020458
2079548891,3,7.905,-1.06605,-0.72795004,1781189020468
2079548901,3,7.977,-1.1719501,-0.73305005,1781189020477
2079548911,3,8.06805,-1.27695,-0.75900006,1781189020488
2079548921,3,8.15205,-1.4110501,-0.74700004,1781189020499
2079548932,3,8.307,-1.521,-0.78300005,1781189020508
2079548942,3,8.488951,-1.62195,-0.85005003,1781189020519
2079548952,3,8.820001,-1.7629501,-1.03695,1781189020528
2079548962,3,9.14805,-1.8919501,-1.1920501,1781189020538
2079548972,3,9.436951,-2.01705,-1.33605,1781189020549
2079548982,3,9.696,-2.1030002,-1.4250001,1781189020559
2079548992,3,9.99495,-2.1750002,-1.5130501,1781189020569
2079549002,3,10.275001,-2.2150502,-1.52505,1781189020580
2079549012,3,10.42395,-2.1720002,-1.4269501,1781189020589
2079549022,3,10.41195,-2.05305,-1.2430501,1781189020599
2079549032,3,10.28295,-1.9470001,-1.044,1781189020609
2079549042,3,10.09305,-1.81305,-0.87405,1781189020620
2079549052,3,9.864,-1.69095,-0.75705004,1781189020628
2079549063,3,9.61905,-1.58595,-0.70605004,1781189020639
2079549073,3,9.327001,-1.485,-0.66105,1781189020650
2079549083,3,9.117001,-1.3969501,-0.60105,1781189020660
2079549093,3,8.911051,-1.35405,-0.55305004,1781189020670
2079549103,3,8.734051,-1.3249501,-0.51705,1781189020680
2079549113,3,8.596951,-1.29795,-0.46500003,1781189020690
2079549123,3,8.55405,-1.2750001,-0.42405003,1781189020700
2079549133,3,8.604,-1.2889501,-0.41895002,1781189020710
2079549143,3,8.712001,-1.35105,-0.46005002,1781189020720
2079549153,3,8.844001,-1.4110501,-0.51705,1781189020730
2079549163,3,8.932051,-1.4830501,-0.615,1781189020740
2079549173,3,9.02805,-1.5310501,-0.735,1781189020750
2079549183,3,9.085951,-1.5469501,-0.84300005,1781189020762
2079549193,3,9.082951,-1.5310501,-0.94095004,1781189020771
2079549204,3,9.045,-1.4680501,-1.00605,1781189020781
2079549214,3,9.033,-1.38705,-1.0680001,1781189020791
2079549224,3,9.021001,-1.332,-1.1209501,1781189020801
2079549234,3,9.02295,-1.30305,-1.116,1781189020812
2079549244,3,9.01095,-1.2790501,-1.056,1781189020820
2079549254,3,8.99205,-1.2859501,-0.99600005,1781189020831
2079549264,3,8.98995,-1.2889501,-0.92700005,1781189020841
2079549274,3,8.98005,-1.2720001,-0.81705004,1781189020851
2079549284,3,8.932051,-1.2720001,-0.726,1781189020861
2079549294,3,8.916,-1.296,-0.62505,1781189020871
2079549304,3,8.908051,-1.32,-0.56295,1781189020881
2079549314,3,8.911051,-1.34895,-0.55605,1781189020892
2079549324,3,8.916,-1.3800001,-0.54105,1781189020901
2079549335,3,8.917951,-1.38195,-0.56295,1781189020911
2079549345,3,8.92695,-1.3969501,-0.60105,1781189020922
2079549355,3,8.938951,-1.404,-0.60795003,1781189020931
2079549365,3,8.941951,-1.38195,-0.62295,1781189020943
2079549375,3,8.96805,-1.368,-0.63495004,1781189020952
2079549385,3,9.01605,-1.3609501,-0.62295,1781189020961
2079549395,3,9.057,-1.34895,-0.61800003,1781189020973
2079549405,3,9.093,-1.3249501,-0.642,1781189020982
2079549415,3,9.13095,-1.3060501,-0.65895003,1781189020991
2079549425,3,9.118951,-1.30095,-0.69000006,1781189021003
2079549435,3,9.081,-1.284,-0.68205005,1781189021012
2079549445,3,9.02805,-1.2409501,-0.68505,1781189021023
2079549455,3,8.98305,-1.23405,-0.65595,1781189021033
2079549466,3,8.941951,-1.21905,-0.65400004,1781189021041
2079549476,3,8.953951,-1.22895,-0.64695,1781189021054
2079549486,3,8.949,-1.2430501,-0.66300005,1781189021064
2079549496,3,8.985001,-1.263,-0.67095006,1781189021074
2079549506,3,9.01605,-1.2790501,-0.67305005,1781189021083
2079549516,3,8.99895,-1.3060501,-0.67995006,1781189021093
2079549526,3,8.99205,-1.31505,-0.726,1781189021103
2079549536,3,9.01395,-1.3300501,-0.74505,1781189021113
2079549546,3,8.997001,-1.32,-0.75705004,1781189021124
2079549556,3,8.98005,-1.30305,-0.76395005,1781189021134
2079549566,3,9.02595,-1.3099501,-0.77805007,1781189021143
2079549576,3,9.0400505,-1.3270501,-0.771,1781189021154
2079549586,3,8.962951,-1.2940501,-0.73800004,1781189021164
2079549596,3,8.89605,-1.2580501,-0.69195,1781189021174
2079549607,3,8.87205,-1.24605,-0.67095006,1781189021184
2079549617,3,8.925,-1.251,-0.675,1781189021194
2079549627,3,8.917951,-1.2600001,-0.66300005,1781189021204
2079549637,3,8.908051,-1.2580501,-0.666,1781189021214
2079549647,3,8.923051,-1.26495,-0.66105,1781189021224
2079549657,3,8.97105,-1.2940501,-0.68505,1781189021236
2079549667,3,8.99205,-1.3369501,-0.72795004,1781189021244
2079549677,3,9.00405,-1.3609501,-0.76395005,1781189021254
2079549687,3,9.052051,-1.3969501,-0.81705004,1781189021264
2079549697,3,9.13305,-1.4440501,-0.88095003,1781189021275
2079549707,3,9.16005,-1.4680501,-0.89595,1781189021285
2079549717,3,9.14295,-1.4610001,-0.86895007,1781189021295
2079549727,3,9.14295,-1.4680501,-0.88395005,1781189021304
2079549738,3,9.09,-1.4680501,-0.87195003,1781189021315
2079549748,3,9.04695,-1.4419501,-0.87600005,1781189021325
2079549758,3,9.021001,-1.4419501,-0.86205006,1781189021335
2079549768,3,8.985001,-1.452,-0.84795004,1781189021345
2079549778,3,8.938951,-1.4490001,-0.80700004,1781189021354
2079549788,3,8.901,-1.45605,-0.77295005,1781189021365
2079549798,3,8.929951,-1.473,-0.771,1781189021375
2079549808,3,8.98305,-1.4970001,-0.77595,1781189021385
2079549818,3,9.02805,-1.5259501,-0.78300005,1781189021395
2079549828,3,9.073951,-1.5450001,-0.78105,1781189021405
2079549838,3,9.118951,-1.53795,-0.80205005,1781189021416
2079549848,3,9.186001,-1.5469501,-0.82605004,1781189021426
2079549858,3,9.196051,-1.54005,-0.84000003,1781189021436
2079549869,3,9.13605,-1.488,-0.80895007,1781189021446
2079549879,3,9.073951,-1.4440501,-0.79005,1781189021458
2079549889,3,9.009001,-1.4130001,-0.77295005,1781189021467
2079549899,3,8.962951,-1.3920001,-0.72300005,1781189021475
2079549909,3,8.937,-1.38705,-0.68505,1781189021487
2079549919,3,8.920051,-1.389,-0.675,1781189021498
2079549929,3,8.904,-1.41795,-0.666,1781189021506
2079549939,3,8.908051,-1.41795,-0.69705003,1781189021517
2079549949,3,8.92695,-1.43505,-0.73800004,1781189021526
2079549959,3,8.973001,-1.4680501,-0.75900006,1781189021536
2079549969,3,9.021001,-1.4970001,-0.78300005,1781189021547
2079549979,3,9.057,-1.4950501,-0.80505,1781189021559
2079549989,3,9.078,-1.5090001,-0.79695004,1781189021567
2079550000,3,9.082951,-1.49205,-0.78300005,1781189021577
2079550010,3,9.085951,-1.4640001,-0.77295005,1781189021587
2079550020,3,9.093,-1.4440501,-0.75195,1781189021597
2079550030,3,9.09,-1.42305,-0.73995006,1781189021607
2079550040,3,9.069,-1.3800001,-0.71595,1781189021617
2079550050,3,9.03495,-1.3630501,-0.675,1781189021627
2079550060,3,9.0379505,-1.34895,-0.63000005,1781189021637
2079550070,3,9.018001,-1.33395,-0.60105,1781189021647
2079550080,3,9.009001,-1.32,-0.59400004,1781189021657
2079550090,3,9.018001,-1.34595,-0.615,1781189021667
2079550100,3,9.057,-1.38195,-0.65895003,1781189021677
2079550110,3,9.0709505,-1.416,-0.675,1781189021687
2079550120,3,9.064051,-1.42095,-0.68205005,1781189021696
2079550130,3,9.081,-1.44,-0.70395005,1781189021707
2079550141,3,9.11205,-1.45395,-0.74205005,1781189021719
2079550151,3,9.045,-1.44,-0.74505,1781189021727
2079550161,3,8.941951,-1.4059501,-0.73995006,1781189021737
2079550171,3,8.87205,-1.36995,-0.71400005,1781189021747
2079550181,3,8.877001,-1.3609501,-0.71595,1781189021757
2079550191,3,8.89395,-1.3770001,-0.74700004,1781189021768
2079550201,3,8.88,-1.3770001,-0.78105,1781189021777
2079550211,3,8.87205,-1.389,-0.78795004,1781189021788
2079550221,3,8.892,-1.4089501,-0.82605004,1781189021797
2079550231,3,8.93505,-1.42095,-0.85200006,1781189021808
2079550241,3,8.97105,-1.437,-0.86205006,1781189021817
2079550251,3,8.98005,-1.4490001,-0.85995007,1781189021827
2079550261,3,9.00405,-1.4470501,-0.82395005,1781189021837
2079550272,3,9.052051,-1.45905,-0.80700004,1781189021847
2079550282,3,9.114,-1.4830501,-0.81405,1781189021857
2079550292,3,9.1380005,-1.46595,-0.79005,1781189021869
2079550302,3,9.15705,-1.45605,-0.76905006,1781189021878
2079550312,3,9.220051,-1.46595,-0.77805007,1781189021888
2079550322,3,9.342,-1.5000001,-0.79305005,1781189021898
2079550332,3,9.504001,-1.5469501,-0.85005003,1781189021908
