icm4n607_acc,iven_sense,2026-06-11_17-43-30.077_Active 10 Pro
2079640773,3,9.13605,-1.4830501,-0.66105,1781189112350
2079640783,3,9.121051,-1.45605,-0.62295,1781189112360
2079640793,3,9.10005,-1.4440501,-0.59895,1781189112369
2079640803,3,9.11205,-1.44,-0.61095005,1781189112380
2079640813,3,9.12405,-1.44,-0.60300004,1781189112389
2079640823,3,9.117001,-1.4470501,-0.63900006,1781189112400
2079640833,3,9.1050005,-1.43505,-0.67095006,1781189112409
2079640843,3,9.141001,-1.4440501,-0.70905006,1781189112421
2079640853,3,9.141001,-1.47105,-0.75705004,1781189112430
2079640863,3,9.153001,-1.485,-0.79995006,1781189112439
2079640873,3,9.150001,-1.50195,-0.82605004,1781189112449
2079640884,3,9.16005,-1.5000001,-0.83595,1781189112460
2079640894,3,9.150001,-1.5090001,-0.82905006,1781189112471
2079640904,3,9.11205,-1.50195,-0.81705004,1781189112480
2079640914,3,9.118951,-1.5120001,-0.78105,1781189112490
2079640924,3,9.162001,-1.5330001,-0.78495,1781189112501
2079640934,3,9.220051,-1.57095,-0.75405,1781189112511
2079640944,3,9.279,-1.6000501,-0.77595,1781189112522
2079640954,3,9.33495,-1.6189501,-0.76395005,1781189112530
2079640964,3,9.339001,-1.6170001,-0.78495,1781189112540
2079640974,3,9.378,-1.61205,-0.78495,1781189112551
2079640984,3,9.366,-1.5810001,-0.79695004,1781189112560
2079640994,3,9.399,-1.5670501,-0.78105,1781189112570
2079641004,3,9.4470005,-1.54005,-0.77805007,1781189112580
2079641015,3,9.45405,-1.5499501,-0.73800004,1781189112590
2079641025,3,9.430051,-1.5259501,-0.73305005,1781189112602
2079641035,3,9.378,-1.50705,-0.75705004,1781189112611
2079641045,3,9.267,-1.5120001,-0.75405,1781189112621
2079641055,3,9.18795,-1.5330001,-0.76605004,1781189112631
2079641065,3,9.174001,-1.5589501,-0.80205005,1781189112641
2079641075,3,9.153001,-1.58595,-0.83595,1781189112652
2079641085,3,9.15705,-1.5829501,-0.84000003,1781189112663
2079641095,3,9.18105,-1.5949501,-0.88605005,1781189112671
2079641105,3,9.174001,-1.5829501,-0.91200006,1781189112682
2079641115,3,9.094951,-1.53495,-0.915,1781189112692
2079641125,3,9.045,-1.50405,-0.87900007,1781189112701
2079641135,3,9.033,-1.4950501,-0.855,1781189112711
2079641146,3,9.0070505,-1.4760001,-0.81195,1781189112722
2079641156,3,8.96595,-1.45605,-0.77805007,1781189112733
2079641166,3,8.961,-1.4899501,-0.76095,1781189112741
2079641176,3,9.01395,-1.53795,-0.771,1781189112752
2079641186,3,9.069,-1.5690001,-0.80205005,1781189112763
2079641196,3,9.12405,-1.5979501,-0.78105,1781189112772
2079641206,3,9.2029505,-1.6309501,-0.78795004,1781189112783
2079641216,3,9.30105,-1.6459501,-0.78105,1781189112794
2079641226,3,9.366,-1.6459501,-0.76395005,1781189112802
2079641236,3,9.373051,-1.64295,-0.76395005,1781189112813
2079641246,3,9.36795,-1.58595,-0.76095,1781189112824
2079641256,3,9.36795,-1.57095,-0.75405,1781189112834
2079641266,3,9.34395,-1.53795,-0.75195,1781189112843
2079641276,3,9.315001,-1.488,-0.73305005,1781189112854
2079641287,3,9.30105,-1.4640001,-0.69705003,1781189112863
2079641297,3,9.33705,-1.4779501,-0.69405,1781189112873
2079641307,3,9.3820505,-1.4779501,-0.68505,1781189112884
2079641317,3,9.387,-1.473,-0.66105,1781189112894
2079641327,3,9.411,-1.50705,-0.63900006,1781189112903
2079641337,3,9.366,-1.5259501,-0.65895003,1781189112914
2079641347,3,9.291,-1.5090001,-0.63900006,1781189112923
2079641357,3,9.220051,-1.53795,-0.606,1781189112934
2079641367,3,9.214951,-1.5520501,-0.62505,1781189112945
2079641377,3,9.21195,-1.5949501,-0.651,1781189112954
2079641387,3,9.184051,-1.6030501,-0.69705003,1781189112963
2079641397,3,9.174001,-1.6170001,-0.72300005,1781189112974
2079641407,3,9.16005,-1.6140001,-0.79305005,1781189112984
2079641418,3,9.129001,-1.5949501,-0.83805007,1781189112995
2079641428,3,9.088051,-1.57095,-0.82095003,1781189113005
2079641438,3,9.052051,-1.53495,-0.78495,1781189113015
2079641448,3,9.066,-1.53495,-0.76905006,1781189113025
2079641458,3,9.01605,-1.5139501,-0.74205005,1781189113035
2079641468,3,8.949,-1.4830501,-0.71400005,1781189113045
2079641478,3,8.923051,-1.4779501,-0.68700004,1781189113055
2079641488,3,8.949,-1.45395,-0.67995006,1781189113065
2079641498,3,8.944051,-1.452,-0.66795003,1781189113075
2079641508,3,8.961,-1.4419501,-0.62505,1781189113084
2079641518,3,9.01095,-1.4760001,-0.615,1781189113095
2079641528,3,9.0709505,-1.485,-0.60300004,1781189113104
2079641538,3,9.13605,-1.4899501,-0.582,1781189113114
2079641549,3,9.19305,-1.5120001,-0.58395004,1781189113124
2079641559,3,9.291,-1.5259501,-0.60300004,1781189113135
2079641569,3,9.31995,-1.54305,-0.65595,1781189113145
2079641579,3,9.253051,-1.524,-0.65595,1781189113156
2079641589,3,9.17205,-1.50195,-0.666,1781189113165
2079641599,3,9.186001,-1.5160501,-0.65895003,1781189113176
2079641609,3,9.13305,-1.54005,-0.642,1781189113185
2079641619,3,9.12405,-1.54005,-0.59205,1781189113195
2079641629,3,9.15495,-1.53495,-0.55995005,1781189113207
2079641639,3,9.246,-1.5810001,-0.57195,1781189113217
2079641649,3,9.342,-1.61205,-0.606,1781189113226
2079641659,3,9.423,-1.62405,-0.64395005,1781189113236
2079641669,3,9.44505,-1.6309501,-0.66795003,1781189113247
2079641680,3,9.436951,-1.641,-0.702,1781189113257
2079641690,3,9.35805,-1.60695,-0.70395005,1781189113266
2079641700,3,9.226951,-1.54305,-0.69405,1781189113276
2079641710,3,9.094951,-1.473,-0.65895003,1781189113288
2079641720,3,9.018001,-1.437,-0.63900006,1781189113296
2079641730,3,8.97105,-1.3939501,-0.64395005,1781189113308
2079641740,3,8.973001,-1.3920001,-0.67095006,1781189113318
2079641750,3,9.00405,-1.3969501,-0.70905006,1781189113327
2079641760,3,9.05895,-1.3990501,-0.74205005,1781189113338
2079641770,3,9.16905,-1.44,-0.80505,1781189113346
2079641780,3,9.246,-1.45905,-0.81900007,1781189113358
2079641790,3,9.31995,-1.4800501,-0.80700004,1781189113368
2079641800,3,9.387,-1.488,-0.75000006,1781189113378
2079641810,3,9.44505,-1.488,-0.69705003,1781189113387
2079641821,3,9.483001,-1.4950501,-0.67095006,1781189113397
2079641831,3,9.526051,-1.485,-0.65895003,1781189113406
2079641841,3,9.550051,-1.5139501,-0.66795003,1781189113417
2079641851,3,9.519,-1.50195,-0.65400004,1781189113427
2079641861,3,9.459001,-1.4800501,-0.666,1781189113437
2079641871,3,9.435,-1.45905,-0.642,1781189113447
2079641881,3,9.435,-1.4779501,-0.66105,1781189113458
2079641891,3,9.46905,-1.488,-0.69195,1781189113468
2079641901,3,9.49695,-1.5000001,-0.72300005,1781189113477
2079641911,3,9.48795,-1.5190501,-0.75900006,1781189113487
2079641921,3,9.504001,-1.54005,-0.81195,1781189113499
2079641931,3,9.44505,-1.53495,-0.86700004,1781189113509
2079641941,3,9.33495,-1.521,-0.90000004,1781189113517
2079641952,3,9.217051,-1.485,-0.95505005,1781189113529
2079641962,3,9.150001,-1.4830501,-0.98205006,1781189113538
2079641972,3,9.094951,-1.47105,-1.0030501,1781189113548
2079641982,3,9.049951,-1.4899501,-1.0339501,1781189113559
2079641992,3,9.061951,-1.5280501,-1.044,1781189113569
2079642002,3,9.081,-1.5670501,-1.06605,1781189113579
2079642012,3,9.1050005,-1.593,-1.04205,1781189113588
2079642022,3,9.165,-1.61205,-0.99405,1781189113598
2079642032,3,9.186001,-1.62195,-0.96000004,1781189113609
2079642042,3,9.19095,-1.6140001,-0.92205006,1781189113619
2079642052,3,9.18795,-1.5790501,-0.87405,1781189113628
2079642062,3,9.18105,-1.5670501,-0.81900007,1781189113640
2079642072,3,9.19305,-1.5469501,-0.77595,1781189113650
2079642083,3,9.238951,-1.54005,-0.75195,1781189113660
2079642093,3,9.279,-1.5520501,-0.75900006,1781189113668
2079642103,3,9.351001,-1.5450001,-0.76395005,1781189113680
2079642113,3,9.391951,-1.5469501,-0.80205005,1781189113689
2079642123,3,9.373051,-1.5589501,-0.82905006,1781189113700
2079642133,3,9.34395,-1.5469501,-0.84300005,1781189113709
2079642143,3,9.279,-1.5619501,-0.84000003,1781189113719
2079642153,3,9.238951,-1.5259501,-0.83295006,1781189113729
2079642163,3,9.22395,-1.5450001,-0.83100003,1781189113740
2079642173,3,9.17895,-1.5520501,-0.81705004,1781189113750
2079642183,3,9.162001,-1.55505,-0.82905006,1781189113759
2079642193,3,9.165,-1.557,-0.81195,1781189113771
2079642203,3,9.165,-1.57605,-0.84795004,1781189113779
2079642213,3,9.16005,-1.6140001,-0.82905006,1781189113791
2079642224,3,9.17205,-1.62405,-0.84795004,1781189113801
2079642234,3,9.18105,-1.6360501,-0.85995007,1781189113809
2079642244,3,9.17595,-1.6500001,-0.85995007,1781189113820
2079642254,3,9.15705,-1.6620001,-0.82605004,1781189113831
2079642264,3,9.13095,-1.6620001,-0.795,1781189113840
2079642274,3,9.094951,-1.6380001,-0.75405,1781189113851
2079642284,3,9.04695,-1.6099501,-0.70395005,1781189113860
2079642294,3,9.033,-1.58595,-0.63900006,1781189113871
2079642304,3,9.045,-1.57605,-0.61095005,1781189113880
2079642314,3,9.03495,-1.5640501,-0.58905005,1781189113890
2079642324,3,9.0400505,-1.557,-0.57495004,1781189113902
2079642334,3,9.082951,-1.5469501,-0.60795003,1781189113911
2079642344,3,9.13605,-1.57095,-0.651,1781189113921
2079642355,3,9.198001,-1.55505,-0.67305005,1781189113931
2079642365,3,9.279,-1.58595,-0.67800003,1781189113942
2079642375,3,9.385051,-1.626,-0.73305005,1781189113951
2079642385,3,9.4470005,-1.677,-0.75900006,1781189113960
2079642395,3,9.45195,-1.7029501,-0.735,1781189113972
2079642405,3,9.402,-1.7170501,-0.72300005,1781189113982
2079642415,3,9.3490505,-1.7050501,-0.67800003,1781189113991
2079642425,3,9.226951,-1.6890001,-0.65595,1781189114002
2079642435,3,9.118951,-1.6530001,-0.61995006,1781189114012
2079642445,3,9.01095,-1.61205,-0.55995005,1781189114021
2079642455,3,8.98005,-1.6290001,-0.54795,1781189114032
2079642465,3,8.997001,-1.6380001,-0.55095005,1781189114041
2079642475,3,9.045,-1.6650001,-0.546,1781189114051
2079642486,3,9.1050005,-1.6620001,-0.558,1781189114063
2079642496,3,9.129001,-1.65495,-0.56805,1781189114073
2079642506,3,9.088051,-1.6000501,-0.55305004,1781189114082
2079642516,3,9.00405,-1.5520501,-0.51195,1781189114093
2079642526,3,8.961,-1.5280501,-0.51495004,1781189114103
2079642536,3,8.961,-1.5280501,-0.51195,1781189114113
2079642546,3,9.01095,-1.5520501,-0.54105,1781189114122
2079642556,3,9.085951,-1.5949501,-0.57495004,1781189114132
2079642566,3,9.150001,-1.6500001,-0.60795003,1781189114142
2079642576,3,9.16905,-1.6980001,-0.63000005,1781189114153
2079642586,3,9.129001,-1.7149501,-0.61995006,1781189114164
2079642596,3,9.088051,-1.7029501,-0.58395004,1781189114173
2079642606,3,9.126,-1.713,-0.60300004,1781189114183
2079642617,3,9.184051,-1.7370001,-0.60105,1781189114193
2079642627,3,9.258,-1.7560501,-0.60105,1781189114203
2079642637,3,9.34605,-1.7629501,-0.59595,1781189114213
2079642647,3,9.4140005,-1.761,-0.59400004,1781189114224
2079642657,3,9.397051,-1.7530501,-0.58395004,1781189114234
2079642667,3,9.32295,-1.69605,-0.55095005,1781189114244
2079642677,3,9.241051,-1.6309501,-0.51000005,1781189114253
2079642687,3,9.186001,-1.5880501,-0.46695003,1781189114264
2079642697,3,9.141001,-1.5619501,-0.45000002,1781189114273
2079642707,3,9.15705,-1.5589501,-0.47205,1781189114283
2079642717,3,9.165,-1.5640501,-0.50295,1781189114294
2079642727,3,9.13605,-1.593,-0.55305004,1781189114304
2079642737,3,9.121051,-1.5979501,-0.58005005,1781189114315
2079642747,3,9.093,-1.57095,-0.59400004,1781189114323
2079642758,3,9.073951,-1.5829501,-0.59205,1781189114335
2079642768,3,9.052051,-1.5829501,-0.58695,1781189114345
2079642778,3,9.052051,-1.5810001,-0.61305004,1781189114355
2079642788,3,9.10005,-1.57395,-0.63705003,1781189114365
2079642798,3,9.12405,-1.5640501,-0.67095006,1781189114375
2079642808,3,9.15705,-1.5589501,-0.68700004,1781189114385
2079642818,3,9.16905,-1.5499501,-0.67995006,1781189114394
2079642828,3,9.19995,-1.5330001,-0.69195,1781189114404
2079642838,3,9.19095,-1.5120001,-0.702,1781189114414
2079642848,3,9.16695,-1.485,-0.68700004,1781189114424
2079642858,3,9.1380005,-1.485,-0.67800003,1781189114435
2079642868,3,9.118951,-1.4640001,-0.69000006,1781189114444
2079642878,3,9.141001,-1.4680501,-0.69000006,1781189114455
2079642889,3,9.186001,-1.4800501,-0.69195,1781189114466
2079642899,3,9.267,-1.5120001,-0.70605004,1781189114474
2079642909,3,9.318001,-1.5160501,-0.726,1781189114485
2079642919,3,9.373051,-1.53495,-0.74205005,1781189114496
2079642929,3,9.411,-1.50405,-0.75405,1781189114506
2079642939,3,9.403951,-1.49205,-0.76605004,1781189114516
2079642949,3,9.375,-1.4419501,-0.75705004,1781189114527
2079642959,3,9.3820505,-1.416,-0.74700004,1781189114536
2079642969,3,9.354,-1.3990501,-0.75000006,1781189114547
2079642979,3,9.339001,-1.401,-0.71805006,1781189114555
2079642989,3,9.33705,-1.401,-0.726,1781189114565
2079642999,3,9.34605,-1.4059501,-0.75900006,1781189114575
2079643009,3,9.387,-1.41795,-0.79995006,1781189114587
2079643020,3,9.394051,-1.437,-0.84495,1781189114597
2079643030,3,9.35805,-1.43505,-0.89100003,1781189114607
2079643040,3,9.31095,-1.4110501,-0.93105006,1781189114617
2079643050,3,9.27,-1.404,-0.94095004,1781189114627
2079643060,3,9.18795,-1.3939501,-0.93600005,1781189114636
2079643070,3,9.13095,-1.3729501,-0.96300006,1781189114646
2079643080,3,9.073951,-1.3990501,-0.95295006,1781189114657
2079643090,3,8.973001,-1.38495,-0.96000004,1781189114668
2079643100,3,8.916,-1.401,-0.95295006,1781189114677
2079643110,3,8.89395,-1.401,-0.96300006,1781189114687
2079643120,3,8.913,-1.4130001,-0.95295006,1781189114696
2079643130,3,8.99895,-1.437,-0.93405,1781189114708
2079643140,3,9.069,-1.485,-0.91995007,1781189114718
2079643150,3,9.153001,-1.5090001,-0.90795004,1781189114729
2079643161,3,9.241051,-1.5259501,-0.91995007,1781189114737
2079643171,3,9.315001,-1.5120001,-0.93600005,1781189114747
2079643181,3,9.3820505,-1.521,-0.93105006,1781189114757
2079643191,3,9.418051,-1.49205,-0.94305,1781189114767
2079643201,3,9.46605,-1.4899501,-0.90495,1781189114777
2079643211,3,9.5119505,-1.4760001,-0.90000004,1781189114787
2079643221,3,9.531,-1.473,-0.88095003,1781189114799
2079643231,3,9.507001,-1.43295,-0.855,1781189114808
2079643241,3,9.46605,-1.416,-0.82905006,1781189114818
2079643251,3,9.448951,-1.3990501,-0.80895007,1781189114828
2079643261,3,9.46905,-1.38495,-0.83100003,1781189114837
2079643271,3,9.516001,-1.416,-0.84300005,1781189114847
2079643281,3,9.592951,-1.4490001,-0.855,1781189114859
2079643292,3,9.65295,-1.485,-0.89295006,1781189114867
2079643302,3,9.691051,-1.5330001,-0.92205006,1781189114878
2079643312,3,9.6,-1.5499501,-0.90300006,1781189114889
2079643322,3,9.460951,-1.524,-0.90495,1781189114898
2079643332,3,9.250951,-1.473,-0.86700004,1781189114908
2079643342,3,9.054001,-1.43505,-0.82095003,1781189114918
2079643352,3,8.911051,-1.41795,-0.76605004,1781189114929
2079643362,3,8.75805,-1.42095,-0.726,1781189114938
2079643372,3,8.68095,-1.3969501,-0.65895003,1781189114948
2079643382,3,8.65695,-1.437,-0.61995006,1781189114958
2079643392,3,8.66895,-1.4490001,-0.61995006,1781189114970
2079643402,3,8.7289505,-1.46595,-0.61995006,1781189114979
2079643412,3,8.809951,-1.45605,-0.65595,1781189114990
2079643423,3,8.892,-1.437,-0.68205005,1781189115000
2079643433,3,9.01605,-1.44,-0.73005,1781189115010
2079643443,3,9.16695,-1.45605,-0.75405,1781189115020
2079643453,3,9.373051,-1.4950501,-0.79005,1781189115029
2079643463,3,9.5119505,-1.5810001,-0.82395005,1781189115039
2079643473,3,9.727051,-1.58595,-0.78105,1781189115050
2079643483,3,9.832951,-1.5640501,-0.75705004,1781189115060
2079643493,3,9.792001,-1.5469501,-0.675,1781189115070
2079643503,3,9.607051,-1.53495,-0.60105,1781189115079
2079643513,3,9.45705,-1.5469501,-0.53400004,1781189115091
2079643523,3,9.33705,-1.58595,-0.52005005,1781189115100
2079643533,3,9.27705,-1.6030501,-0.55095005,1781189115110
2079643543,3,9.267,-1.6339501,-0.59595,1781189115120
2079643553,3,9.258,-1.6720501,-0.63195,1781189115129
2079643564,3,9.262951,-1.7010001,-0.66795003,1781189115141
2079643574,3,9.28695,-1.7340001,-0.69195,1781189115151
2079643584,3,9.217051,-1.69305,-0.71400005,1781189115161
2079643594,3,9.082951,-1.6099501,-0.68205005,1781189115171
2079643604,3,8.89605,-1.521,-0.65400004,1781189115180
2079643614,3,8.76,-1.452,-0.57495004,1781189115191
2079643624,3,8.676001,-1.3939501,-0.51000005,1781189115201
2079643634,3,8.66205,-1.3560001,-0.49605003,1781189115211
2079643644,3,8.722051,-1.368,-0.49095002,1781189115220
2079643654,3,8.808001,-1.36995,-0.53205,1781189115231
2079643664,3,8.911051,-1.4110501,-0.57705003,1781189115243
2079643674,3,9.01095,-1.4299501,-0.61305004,1781189115252
2079643684,3,9.081,-1.45605,-0.651,1781189115261
2079643695,3,9.162001,-1.488,-0.69000006,1781189115270
2079643705,3,9.238951,-1.5120001,-0.69705003,1781189115282
2079643715,3,9.339001,-1.57095,-0.711,1781189115290
2079643725,3,9.5140505,-1.6360501,-0.73995006,1781189115301
2079643735,3,9.65295,-1.7220001,-0.78795004,1781189115312
2079643745,3,9.757951,-1.7839501,-0.79305005,1781189115322
2079643755,3,9.813001,-1.7839501,-0.81195,1781189115331
2079643765,3,9.765,-1.746,-0.79005,1781189115341
2079643775,3,9.62895,-1.71,-0.75000006,1781189115352
2079643785,3,9.44205,-1.6360501,-0.69000006,1781189115362
2079643795,3,9.31995,-1.57095,-0.63195,1781189115372
2079643805,3,9.196051,-1.54305,-0.59400004,1781189115382
2079643815,3,9.121051,-1.5090001,-0.582,1781189115391
2079643826,3,9.09,-1.5090001,-0.59400004,1781189115402
2079643836,3,9.076051,-1.50195,-0.63195,1781189115411
2079643846,3,9.042001,-1.485,-0.67305005,1781189115422
2079643856,3,9.01095,-1.4800501,-0.711,1781189115432
2079643866,3,8.923051,-1.4250001,-0.72795004,1781189115441
2079643876,3,8.868,-1.3990501,-0.76095,1781189115452
2079643886,3,8.80095,-1.3729501,-0.80505,1781189115462
2079643896,3,8.74995,-1.3609501,-0.82395005,1781189115472
2079643906,3,8.722051,-1.3750501,-0.88395005,1781189115482
2079643916,3,8.70195,-1.368,-0.92700005,1781189115494
2079643926,3,8.773951,-1.3800001,-0.93600005,1781189115503
2079643936,3,8.844001,-1.42305,-0.97905004,1781189115514
2079643946,3,8.973001,-1.4779501,-0.96000004,1781189115522
2079643957,3,9.11205,-1.53795,-0.95505005,1781189115532
2079643967,3,9.229051,-1.5829501,-0.9289501,1781189115544
2079643977,3,9.378,-1.62405,-0.88095003,1781189115554
2079643987,3,9.519,-1.6720501,-0.83100003,1781189115563
2079643997,3,9.58605,-1.69305,-0.77595,1781189115573
2079644007,3,9.648001,-1.69305,-0.75705004,1781189115583
2079644017,3,9.67905,-1.7029501,-0.70395005,1781189115594
2079644027,3,9.67695,-1.6699501,-0.675,1781189115603
2079644037,3,9.67695,-1.65795,-0.66105,1781189115613
2079644047,3,9.64095,-1.62195,-0.68700004,1781189115624
2079644057,3,9.604951,-1.6140001,-0.70395005,1781189115635
2079644067,3,9.552,-1.5810001,-0.72300005,1781189115645
2079644077,3,9.460951,-1.5469501,-0.75000006,1781189115654
2079644087,3,9.397051,-1.53795,-0.75405,1781189115664
2079644098,3,9.294001,-1.54005,-0.77805007,1781189115674
2079644108,3,9.21195,-1.521,-0.81195,1781189115685
2079644118,3,9.129001,-1.5259501,-0.78495,1781189115695
2079644128,3,9.081,-1.53795,-0.81195,1781189115705
2079644138,3,9.05895,-1.557,-0.77295005,1781189115715
2079644148,3,9.049951,-1.57605,-0.77595,1781189115727
2079644158,3,9.02805,-1.5949501,-0.72795004,1781189115735
2079644168,3,9.02805,-1.6140001,-0.735,1781189115745
2079644178,3,9.042001,-1.6500001,-0.75405,1781189115755
2079644188,3,9.042001,-1.6480501,-0.71400005,1781189115766
2079644198,3,9.073951,-1.6480501,-0.73005,1781189115774
2079644208,3,9.13305,-1.6650001,-0.74205005,1781189115786
2079644218,3,9.19305,-1.6669501,-0.76605004,1781189115796
2079644229,3,9.226951,-1.66005,-0.75705004,1781189115807
2079644239,3,9.279,-1.6480501,-0.71805006,1781189115815
2079644249,3,9.33195,-1.62405,-0.69900006,1781189115826
2079644259,3,9.34395,-1.6170001,-0.70905006,1781189115836
2079644269,3,9.36795,-1.60695,-0.68505,1781189115847
2079644279,3,9.378,-1.5949501,-0.65595,1781189115856
2079644289,3,9.40905,-1.61205,-0.63195,1781189115867
2079644299,3,9.44505,-1.6360501,-0.63000005,1781189115877
2079644309,3,9.44505,-1.65795,-0.62295,1781189115885
2079644319,3,9.418051,-1.677,-0.61305004,1781189115895
2079644329,3,9.35595,-1.65495,-0.59205,1781189115905
2079644339,3,9.327001,-1.6650001,-0.58905005,1781189115915
2079644349,3,9.31305,-1.65495,-0.58905005,1781189115925
2079644360,3,9.28905,-1.65495,-0.60105,1781189115938
2079644370,3,9.294001,-1.6699501,-0.63000005,1781189115947
2079644380,3,9.27705,-1.65495,-0.66795003,1781189115957
2079644390,3,9.265051,-1.6480501,-0.68205005,1781189115966
2079644400,3,9.238951,-1.6099501,-0.67095006,1781189115977
2079644410,3,9.196051,-1.5949501,-0.67800003,1781189115988
2079644420,3,9.13305,-1.5520501,-0.67095006,1781189115998
2079644430,3,9.09,-1.5330001,-0.62700003,1781189116006
2079644440,3,8.99895,-1.5190501,-0.61995006,1781189116018
2079644450,3,8.95905,-1.5090001,-0.61095005,1781189116027
2079644460,3,8.917951,-1.50705,-0.60795003,1781189116038
2079644470,3,8.920051,-1.5139501,-0.60105,1781189116048
2079644480,3,8.94705,-1.54305,-0.61800003,1781189116056
2079644490,3,8.974951,-1.57095,-0.62700003,1781189116066
2079644501,3,8.973001,-1.57395,-0.63900006,1781189116076
2079644511,3,8.974951,-1.57605,-0.63000005,1781189116086
2079644521,3,8.974951,-1.5619501,-0.64695,1781189116096
2079644531,3,9.02805,-1.5520501,-0.65595,1781189116107
2079644541,3,9.081,-1.5589501,-0.67305005,1781189116118
2079644551,3,9.109051,-1.5280501,-0.67800003,1781189116128
2079644561,3,9.15495,-1.5120001,-0.69195,1781189116138
2079644571,3,9.220051,-1.5280501,-0.69000006,1781189116148
2079644581,3,9.259951,-1.5190501,-0.675,1781189116158
2079644591,3,9.31305,-1.521,-0.67095006,1781189116167
2079644601,3,9.34605,-1.53495,-0.65400004,1781189116178
2079644611,3,9.397051,-1.5589501,-0.67305005,1781189116187
2079644621,3,9.402,-1.58595,-0.66300005,1781189116198
2079644632,3,9.34605,-1.59105,-0.64695,1781189116209
2079644642,3,9.315001,-1.605,-0.65400004,1781189116218
2079644652,3,9.27705,-1.6099501,-0.67305005,1781189116228
2079644662,3,9.247951,-1.62405,-0.68205005,1781189116238
2079644672,3,9.27495,-1.641,-0.711,1781189116249
2079644682,3,9.30105,-1.6669501,-0.71400005,1781189116258
2079644692,3,9.34395,-1.6840501,-0.735,1781189116268
2079644702,3,9.351001,-1.6840501,-0.74700004,1781189116277
2079644712,3,9.342,-1.6819501,-0.74205005,1781189116288
2079644722,3,9.294001,-1.6620001,-0.75705004,1781189116299
2079644732,3,9.220051,-1.6360501,-0.74505,1781189116308
2079644742,3,9.16005,-1.6380001,-0.74700004,1781189116319
2079644752,3,9.13305,-1.641,-0.771,1781189116329
2079644763,3,9.094951,-1.6530001,-0.78495,1781189116339
2079644773,3,9.085951,-1.626,-0.76905006,1781189116349
2079644783,3,9.106951,-1.674,-0.77295005,1781189116360
2079644793,3,9.165,-1.7029501,-0.79305005,1781189116370
2079644803,3,9.21,-1.7200501,-0.76605004,1781189116380
2079644813,3,9.267,-1.746,-0.79305005,1781189116390
2079644823,3,9.31995,-1.7680501,-0.76905006,1781189116400
2079644833,3,9.351001,-1.7629501,-0.75405,1781189116410
2079644843,3,9.363001,-1.7560501,-0.73305005,1781189116420
2079644853,3,9.33195,-1.7370001,-0.735,1781189116430
2079644863,3,9.306001,-1.7170501,-0.71595,1781189116440
2079644873,3,9.25605,-1.66005,-0.70905006,1781189116449
2079644883,3,9.214951,-1.6500001,-0.65400004,1781189116460
2079644894,3,9.162001,-1.6140001,-0.63705003,1781189116471
2079644904,3,9.1050005,-1.57605,-0.63495004,1781189116479
2079644914,3,9.045,-1.5310501,-0.606,1781189116491
2079644924,3,8.99205,-1.5000001,-0.56805,1781189116500
2079644934,3,8.953951,-1.46595,-0.52695,1781189116510
2079644944,3,8.917951,-1.4440501,-0.52005005,1781189116520
2079644954,3,8.889001,-1.437,-0.50805,1781189116532
2079644964,3,8.908051,-1.4299501,-0.49305,1781189116541
2079644974,3,8.950951,-1.43295,-0.52395004,1781189116551
2079644984,3,9.01095,-1.4250001,-0.546,1781189116563
2079644994,3,9.106951,-1.47105,-0.606,1781189116570
2079645004,3,9.162001,-1.45905,-0.64695,1781189116582
2079645014,3,9.22395,-1.46595,-0.65895003,1781189116592
2079645024,3,9.27705,-1.4680501,-0.642,1781189116602
2079645035,3,9.28905,-1.488,-0.60795003,1781189116612
2079645045,3,9.28695,-1.4950501,-0.56805,1781189116622
2079645055,3,9.282001,-1.5120001,-0.522,1781189116632
2079645065,3,9.253051,-1.4970001,-0.50295,1781189116642
2079645075,3,9.238951,-1.49205,-0.51705,1781189116652
